1448,SBT4050,1,5,3.7133528,-12.501,178.717,20.4
1448,SBT4050,1,5,3.7119412,-12.499,182.189,20.5
1448,SBT4050,1,5,3.7107868,-12.501,185.661,20.6
1448,SBT4050,1,5,3.7095708,-12.501,189.134,20.6
1448,SBT4050,1,5,3.7080736,-12.499,192.606,20.6
1448,SBT4050,1,5,3.7068816,-12.501,196.078,20.6
1448,SBT4050,1,5,3.7055368,-12.501,199.55,20.7
1448,SBT4050,1,5,3.7044044,-12.501,203.022,20.7
1448,SBT4050,1,5,3.7030904,-12.496,206.494,20.7
1448,SBT4050,1,5,3.701886,-12.501,209.966,20.7
1448,SBT4050,1,5,3.7008608,-12.501,213.438,20.7
1448,SBT4050,1,5,3.6996948,-12.499,216.91,20.8
1448,SBT4050,1,5,3.6985388,-12.501,220.383,20.9
1448,SBT4050,1,5,3.6974884,-12.499,223.855,20.8
1448,SBT4050,1,5,3.6963084,-12.499,227.327,20.9
1448,SBT4050,1,5,3.6950924,-12.501,230.799,21
1448,SBT4050,1,5,3.6938884,-12.498,234.271,21
1448,SBT4050,1,5,3.6927748,-12.499,237.743,21
1448,SBT4050,1,5,3.6915216,-12.499,241.215,21
1448,SBT4050,1,5,3.690532,-12.499,244.688,21
1448,SBT4050,1,5,3.689618,-12.499,248.16,21.1
1448,SBT4050,1,5,3.6883188,-12.498,251.632,21.2
1448,SBT4050,1,5,3.6870068,-12.499,255.104,21.2
1448,SBT4050,1,5,3.6861484,-12.499,258.576,21.1
1448,SBT4050,1,5,3.6849036,-12.502,262.048,21.1
1448,SBT4050,1,5,3.6839588,-12.499,265.52,21.3
1448,SBT4050,1,5,3.6829816,-12.501,268.992,21.3
1448,SBT4050,1,5,3.681866,-12.499,272.464,21.2
1448,SBT4050,1,5,3.6807692,-12.499,275.937,21.2
1448,SBT4050,1,5,3.6797404,-12.498,279.409,21.3
1448,SBT4050,1,5,3.6786676,-12.499,282.881,21.4
1448,SBT4050,1,5,3.6778824,-12.501,286.353,21.4
1448,SBT4050,1,5,3.6765372,-12.499,289.825,21.4
1448,SBT4050,1,5,3.6756908,-12.501,293.297,21.3
1448,SBT4050,1,5,3.674452,-12.498,296.769,21.4
1448,SBT4050,1,5,3.6736772,-12.501,300.241,21.5
1448,SBT4050,1,5,3.6726408,-12.499,303.714,21.5
1448,SBT4050,1,5,3.671532,-12.499,307.186,21.5
1448,SBT4050,1,5,3.6706372,-12.499,310.658,21.5
1448,SBT4050,1,5,3.6696,-12.499,314.13,21.6
1448,SBT4050,1,5,3.6684244,-12.499,317.602,21.7
1448,SBT4050,1,5,3.6673488,-12.499,321.074,21.6
1448,SBT4050,1,5,3.6665028,-12.499,324.546,21.6
1448,SBT4050,1,5,3.6653384,-12.499,328.018,21.6
1448,SBT4050,1,5,3.66448,-12.501,331.49,21.7
1448,SBT4050,1,5,3.6634412,-12.502,334.962,21.8
1448,SBT4050,1,5,3.662094,-12.499,338.435,21.8
1448,SBT4050,1,5,3.66106,-12.498,341.907,21.8
1448,SBT4050,1,5,3.6602768,-12.499,345.379,21.8
1448,SBT4050,1,5,3.6592396,-12.499,348.851,21.9
1448,SBT4050,1,5,3.6581204,-12.501,352.323,21.9
1448,SBT4050,1,5,3.6569764,-12.499,355.795,21.9
1448,SBT4050,1,5,3.656304,-12.501,359.267,21.9
1448,SBT4050,1,5,3.6551952,-12.499,362.739,21.9
1448,SBT4050,1,5,3.654206,-12.501,366.211,22
1448,SBT4050,1,5,3.6530996,-12.499,369.683,22.1
1448,SBT4050,1,5,3.6520148,-12.499,373.156,22.1
1448,SBT4050,1,5,3.6510068,-12.501,376.628,22
1448,SBT4050,1,5,3.6500296,-12.499,380.1,22
1448,SBT4050,1,5,3.6488284,-12.501,383.572,22.2
1448,SBT4050,1,5,3.647696,-12.498,387.044,22.2
1448,SBT4050,1,5,3.6465488,-12.499,390.516,22.1
1448,SBT4050,1,5,3.6455236,-12.498,393.988,22.1
1448,SBT4050,1,5,3.6446272,-12.501,397.46,22.2
1448,SBT4050,1,5,3.6435824,-12.501,400.932,22.2
1448,SBT4050,1,5,3.6425692,-12.499,404.404,22.3
1448,SBT4050,1,5,3.6413732,-12.499,407.876,22.2
1448,SBT4050,1,5,3.6403004,-12.501,411.348,22.2
1448,SBT4050,1,5,3.6392932,-12.499,414.82,22.3
1448,SBT4050,1,5,3.6381488,-12.499,418.293,22.3
1448,SBT4050,1,5,3.6371844,-12.499,421.765,22.4
1448,SBT4050,1,5,3.6362892,-12.499,425.237,22.3
1448,SBT4050,1,5,3.6351568,-12.501,428.709,22.3
1448,SBT4050,1,5,3.6341328,-12.499,432.181,22.4
1448,SBT4050,1,5,3.6328812,-12.501,435.653,22.5
1448,SBT4050,1,5,3.6318848,-12.499,439.125,22.4
1448,SBT4050,1,5,3.6306928,-12.501,442.597,22.4
1448,SBT4050,1,5,3.6296512,-12.499,446.069,22.5
1448,SBT4050,1,5,3.6288048,-12.499,449.541,22.5
1448,SBT4050,1,5,3.6275308,-12.499,453.013,22.5
1448,SBT4050,1,5,3.6262888,-12.499,456.485,22.5
1448,SBT4050,1,5,3.6249536,-12.501,459.957,22.5
1448,SBT4050,1,5,3.624118,-12.499,463.429,22.6
1448,SBT4050,1,5,3.6230572,-12.499,466.901,22.6
1448,SBT4050,1,5,3.6220268,-12.499,470.373,22.6
1448,SBT4050,1,5,3.6207516,-12.498,473.845,22.6
1448,SBT4050,1,5,3.6198784,-12.499,477.318,22.7
1448,SBT4050,1,5,3.6185524,-12.498,480.79,22.7
1448,SBT4050,1,5,3.617408,-12.497,484.262,22.7
1448,SBT4050,1,5,3.6162912,-12.5,487.734,22.7
1448,SBT4050,1,5,3.6154688,-12.499,491.206,22.7
1448,SBT4050,1,5,3.6141764,-12.499,494.678,22.8
